YEAR,SEMESTER,INSTRUCTOR,SUBJECT,NUMBER,COURSE ID,A,B,C,D,F,W
2018,Winter,"Dubarry, Michele",ESL,D260,ESL D260,0,0,0,0,0,0
2018,Winter,"Hamilton, Webster",ESL,D261,ESL D261,15,4,0,0,0,0
2018,Winter,"Norman, Craig",ESL,D261,ESL D261,6,10,1,0,1,0
2018,Winter,"Norman, Craig",ESL,D261,ESL D261,11,6,0,0,0,0
2018,Winter,"Hamilton, Webster",ESL,D261,ESL D261,6,2,0,1,0,1
2018,Winter,"Lee, Charles",ESL,D261,ESL D261,2,5,3,0,0,0
2018,Winter,"Bankston, Christopher",ESL,D261,ESL D261,10,2,2,0,0,1
2018,Winter,"Wong, Letty",ESL,D261,ESL D261,6,8,4,1,0,1
2018,Winter,"Lee, Charles",ESL,D261,ESL D261,2,7,1,0,0,4
2018,Winter,"Himes, Gretchen",ESL,D262,ESL D262,8,4,2,1,1,0
2018,Winter,"Dubarry, Michele",ESL,D262,ESL D262,3,3,0,0,0,0
2018,Winter,"Lee, Andrea",ESL,D262,ESL D262,5,7,3,1,2,0
2018,Winter,"Betlach, Marcy",ESL,D262,ESL D262,8,2,2,0,3,1
2018,Winter,"Betlach, Marcy",ESL,D262,ESL D262,2,8,3,0,0,1
2018,Winter,"Dodd, Elizabeth",ESL,D262,ESL D262,3,1,0,0,1,2
2018,Winter,"Barasch-Kane, Nancy",ESL,D262,ESL D262,6,3,1,0,0,3
2018,Winter,"Lee, Andrea",ESL,D262,ESL D262,5,6,4,1,0,0
2018,Winter,"Carrell, Tanya",ESL,D263,ESL D263,4,4,5,0,1,0
2018,Winter,"Nguyen, Lynh",ESL,D263,ESL D263,0,9,2,1,2,2
2018,Winter,"Chai, Christine",ESL,D263,ESL D263,6,4,1,0,0,0
2018,Winter,"Flores, Kathy",ESL,D263,ESL D263,2,3,6,0,4,2
2018,Winter,"Newman, Cheri",ESL,D263,ESL D263,2,7,0,1,2,0
2018,Winter,"Kohnhorst, Lisa",ESL,D263,ESL D263,2,6,0,0,0,2
2018,Winter,"Anderson, Elaine",ESL,D263,ESL D263,1,12,5,0,0,0
2018,Winter,"Newman, Cheri",ESL,D263,ESL D263,3,3,2,0,1,1
2018,Winter,"Tung, Chia",ESL,D263,ESL D263,1,5,6,0,0,3
2018,Winter,"Thistlethwaite, Ann",ESL,D272,ESL D272,1,3,0,0,0,0
2018,Winter,"Lam, Clara",ESL,D272,ESL D272,4,8,2,0,1,2
2018,Winter,"Marin, Maria",ESL,D272,ESL D272,8,6,1,0,1,2
2018,Winter,"Marin, Maria",ESL,D272,ESL D272,3,4,0,0,0,1
2018,Winter,"Chai, Christine",ESL,D272,ESL D272,1,2,0,0,0,0
2018,Winter,"Thistlethwaite, Ann",ESL,D272,ESL D272,3,4,1,0,0,0
2018,Winter,"Goodwin, Mary Ellen",ESL,D272,ESL D272,3,6,1,1,2,1
2018,Winter,"Carobus, Patricia",ESL,D273,ESL D273,5,1,0,0,0,1
2018,Winter,"Stranahan, Sharon",ESL,D273,ESL D273,3,0,1,0,2,0
2018,Winter,"Boyd, Cristin",ESL,D273,ESL D273,3,3,0,4,0,2
2018,Winter,"Yee, Linda",ESL,D273,ESL D273,6,6,0,2,0,4
2018,Winter,"Yee, Linda",ESL,D273,ESL D273,4,1,4,1,0,1
2018,Winter,"Tung, Chia",ESL,D273,ESL D273,7,0,0,1,0,1
2018,Winter,"Cabral, Lucinda",ESL,D273,ESL D273,7,2,0,0,0,3
2018,Fall,"Bankston, Christopher",ESL,D005,ESL D005,20,4,3,1,1,1
2018,Fall,"Marchiano, Michelle",ESL,D005,ESL D005,3,4,5,4,1,4
2018,Fall,"Tracey, Iva",ESL,D005,ESL D005,16,3,1,0,0,3
2018,Fall,"Tung, Chia",ESL,D005,ESL D005,6,5,5,0,1,9
2018,Fall,"Kohnhorst, Lisa",ESL,D234,ESL D234,7,8,6,0,2,2
2018,Fall,"Ormeno, Valerie",ESL,D234,ESL D234,6,7,5,0,3,0
2018,Fall,"Molino-Torres, Alejandro",ESL,D234,ESL D234,1,6,9,0,1,1
2018,Fall,"Yee, Linda",ESL,D244,ESL D244,9,6,3,1,1,2
2018,Fall,"Hamilton, Webster",ESL,D244,ESL D244,17,5,3,1,0,0
2018,Fall,"Carobus, Patricia",ESL,D244,ESL D244,9,8,2,3,1,0
2018,Fall,"Kohnhorst, Lisa",ESL,D244,ESL D244,6,4,4,3,1,2
2018,Fall,"Boerner, Karen",ESL,D244,ESL D244,8,4,7,0,3,0
2018,Fall,"Nguyen, Lynh",ESL,D251,ESL D251,0,4,3,3,1,1
2018,Fall,"Norman, Craig",ESL,D251,ESL D251,1,13,6,0,2,0
2018,Fall,"Dubarry, Michele",ESL,D251,ESL D251,9,5,0,0,0,5
2018,Fall,"Norman, Craig",ESL,D251,ESL D251,6,5,1,0,0,1
2018,Fall,"Tracey, Iva",ESL,D251,ESL D251,16,0,1,0,1,0
2018,Fall,"Marin, Maria",ESL,D251,ESL D251,12,1,0,0,0,1
2018,Fall,"Ormeno, Valerie",ESL,D251,ESL D251,7,4,0,0,1,4
2018,Fall,"Carrell, Tanya",ESL,D252,ESL D252,11,3,1,0,1,1
2018,Fall,"Sklyar, Angelina",ESL,D252,ESL D252,10,5,4,0,0,1
2018,Fall,"Tracey, Iva",ESL,D252,ESL D252,18,0,0,0,0,1
2018,Fall,"Newman, Cheri",ESL,D252,ESL D252,4,7,4,1,1,0
2018,Fall,"Thot-Johnson, Iris",ESL,D252,ESL D252,7,8,1,0,0,2
2018,Fall,"Ouyang, Caroline",ESL,D252,ESL D252,18,0,1,0,1,0
2018,Fall,"Norman, Craig",ESL,D253,ESL D253,7,6,5,1,0,3
2018,Fall,"Chai, Christine",ESL,D253,ESL D253,12,2,2,0,1,0
2018,Fall,"Boyd, Cristin",ESL,D253,ESL D253,11,4,1,1,0,1
2018,Fall,"Goksel-Demir, Ebru",ESL,D253,ESL D253,4,6,4,2,2,1
2018,Fall,"Kohnhorst, Lisa",ESL,D253,ESL D253,3,7,2,1,1,3
2018,Fall,"Newman, Cheri",ESL,D253,ESL D253,4,6,2,0,0,1
2018,Fall,"Culver, Matthew",ESL,D253,ESL D253,5,2,2,3,0,2
2018,Fall,"Dubarry, Michele",ESL,D260,ESL D260,0,0,0,0,0,1
2018,Fall,"Nguyen, Lynh",ESL,D261,ESL D261,3,12,3,1,3,2
2018,Fall,"Tracey, Iva",ESL,D261,ESL D261,13,0,0,0,0,1
2018,Fall,"Tracey, Iva",ESL,D261,ESL D261,16,0,0,0,0,0
2018,Fall,"Norman, Craig",ESL,D261,ESL D261,3,9,2,0,0,1
2018,Fall,"Norman, Craig",ESL,D261,ESL D261,6,8,0,2,0,0
2018,Fall,"Mizuha, Laura",ESL,D261,ESL D261,5,5,0,0,1,2
2018,Fall,"Boyd, Cristin",ESL,D261,ESL D261,7,9,1,0,2,1
2018,Fall,"Himes, Gretchen",ESL,D262,ESL D262,8,7,1,0,1,2
2018,Fall,"Bankston, Christopher",ESL,D262,ESL D262,4,3,4,2,1,0
2018,Fall,"Himes, Gretchen",ESL,D262,ESL D262,8,2,2,0,3,2
2018,Fall,"Barasch-Kane, Nancy",ESL,D262,ESL D262,3,7,2,2,0,0
2018,Fall,"Hamilton, Webster",ESL,D262,ESL D262,5,2,2,0,0,0
2018,Fall,"Barasch-Kane, Nancy",ESL,D262,ESL D262,2,9,0,1,0,3
2018,Fall,"Carrell, Tanya",ESL,D263,ESL D263,6,5,2,1,1,2
2018,Fall,"Chai, Christine",ESL,D263,ESL D263,5,7,0,0,0,0
2018,Fall,"Cabral, Lucinda",ESL,D263,ESL D263,11,4,1,0,1,2
2018,Fall,"Chan, Alice",ESL,D263,ESL D263,6,3,4,0,0,0
2018,Fall,"Thistlethwaite, Ann",ESL,D263,ESL D263,5,3,5,0,1,2
2018,Fall,"Chan, Alice",ESL,D263,ESL D263,3,8,0,0,3,3
2018,Fall,"Goodwin, Mary Ellen",ESL,D272,ESL D272,5,3,2,1,1,2
2018,Fall,"Chai, Christine",ESL,D272,ESL D272,11,1,0,0,0,0
2018,Fall,"Marin, Maria",ESL,D272,ESL D272,2,1,3,0,0,1
2018,Fall,"Newman, Cheri",ESL,D272,ESL D272,3,5,2,0,0,1
2018,Fall,"Mizuha, Laura",ESL,D272,ESL D272,4,2,2,1,0,2
2018,Fall,"Carobus, Patricia",ESL,D273,ESL D273,3,4,0,0,1,0
2018,Fall,"Marchiano, Michelle",ESL,D273,ESL D273,1,2,2,1,0,3
2018,Fall,"Yee, Linda",ESL,D273,ESL D273,3,6,0,3,2,1
2018,Fall,"Tung, Chia",ESL,D273,ESL D273,4,7,0,3,0,3
2018,Fall,"Thistlethwaite, Ann",ESL,D273,ESL D273,5,6,0,1,1,0
2018,Summer,"Marianetti, Noel",ESL,D005,ESL D005,6,9,1,0,1,1
2018,Summer,"Ouyang, Caroline",ESL,D005,ESL D005,5,2,1,0,0,1
2018,Summer,"Ormeno, Valerie",ESL,D234,ESL D234,2,11,3,0,1,1
2018,Summer,"Betlach, Marcy",ESL,D244,ESL D244,2,4,5,0,1,1
2018,Summer,"Hamilton, Webster",ESL,D244,ESL D244,7,6,0,0,0,2
2018,Summer,"Chan, Alice",ESL,D251,ESL D251,6,7,3,0,0,3
2018,Summer,"Norman, Craig",ESL,D251,ESL D251,6,6,1,0,0,0
2018,Summer,"Boerner, Karen",ESL,D251,ESL D251,6,2,1,0,3,2
2018,Summer,"Norman, Craig",ESL,D252,ESL D252,8,3,1,2,0,0
2018,Summer,"Boerner, Karen",ESL,D252,ESL D252,6,3,3,0,1,0
2018,Summer,"Chai, Christine",ESL,D253,ESL D253,6,5,1,0,0,1
2018,Summer,"Lee, Charles",ESL,D253,ESL D253,4,11,2,0,2,0
2018,Summer,"Dubarry, Michele",ESL,D260,ESL D260,0,0,0,0,0,2
2018,Summer,"Bankston, Christopher",ESL,D261,ESL D261,8,2,1,0,0,2
2018,Summer,"Marchiano, Michelle",ESL,D261,ESL D261,6,3,0,0,0,4
2018,Summer,"Collato, Lisa",ESL,D262,ESL D262,10,0,0,0,0,2
2018,Summer,"Marchiano, Michelle",ESL,D262,ESL D262,2,8,1,0,2,2
2018,Summer,"Newman, Cheri",ESL,D263,ESL D263,4,3,1,0,1,1
2018,Summer,"Marin, Maria",ESL,D272,ESL D272,2,0,1,0,0,4
2018,Summer,"Marin, Maria",ESL,D272,ESL D272,4,1,0,0,0,2
2018,Summer,"Haven, Kathleen",ESL,D273,ESL D273,11,3,0,0,0,0
2018,Summer,"Carrell, Tanya",ESL,D273,ESL D273,0,0,0,0,0,2
2019,Spring,"Tracey, Iva",ESL,D005,ESL D005,26,0,1,0,0,0
2019,Winter,"Bankston, Christopher",ESL,D005,ESL D005,23,3,1,0,2,1
2019,Spring,"Bankston, Christopher",ESL,D005,ESL D005,18,4,2,1,1,1
2019,Winter,"Tracey, Iva",ESL,D005,ESL D005,18,5,2,0,0,2
2019,Winter,"Tracey, Iva",ESL,D251,ESL D251,15,0,0,0,1,0
2019,Winter,"Dubarry, Michele",ESL,D261,ESL D261,15,4,1,0,0,1
2019,Winter,"Tracey, Iva",ESL,D261,ESL D261,14,0,0,0,1,1
2019,Spring,"Ouyang, Caroline",ESL,D005,ESL D005,13,2,2,0,1,1
2019,Spring,"Tracey, Iva",ESL,D261,ESL D261,12,1,0,0,0,2
2019,Winter,"Chai, Christine",ESL,D253,ESL D253,12,1,2,0,0,0
2019,Winter,"Chai, Christine",ESL,D263,ESL D263,12,3,0,0,0,1
2019,Spring,"Tracey, Iva",ESL,D261,ESL D261,11,1,0,0,0,0
2019,Spring,"Norman, Craig",ESL,D262,ESL D262,11,8,1,1,0,0
2019,Spring,"Boyd, Cristin",ESL,D272,ESL D272,11,6,2,0,0,1
2019,Winter,"Marin, Maria",ESL,D251,ESL D251,11,4,1,0,0,3
2019,Winter,"Boerner, Karen",ESL,D262,ESL D262,11,2,1,0,1,2
2019,Winter,"Himes, Gretchen",ESL,D263,ESL D263,11,3,1,0,1,0
2019,Spring,"Tracey, Iva",ESL,D262,ESL D262,10,1,0,0,0,2
2019,Spring,"Bankston, Christopher",ESL,D262,ESL D262,10,6,0,0,1,1
2019,Spring,"Marin, Maria",ESL,D272,ESL D272,10,3,1,0,0,0
2019,Winter,"Hamilton, Webster",ESL,D252,ESL D252,10,9,2,1,0,0
2019,Winter,"Norman, Craig",ESL,D262,ESL D262,10,6,1,1,1,0
2019,Winter,"Tracey, Iva",ESL,D262,ESL D262,10,3,0,0,1,0
2019,Spring,"Dodd, Elizabeth",ESL,D252,ESL D252,9,4,5,1,1,1
2019,Winter,"Kohnhorst, Lisa",ESL,D244,ESL D244,9,8,4,1,1,1
2019,Winter,"Norman, Craig",ESL,D261,ESL D261,9,3,2,0,0,0
2019,Winter,"Hamilton, Webster",ESL,D262,ESL D262,9,1,0,1,0,1
2019,Spring,"Hamilton, Webster",ESL,D253,ESL D253,8,6,5,0,0,1
2019,Spring,"Thistlethwaite, Ann",ESL,D273,ESL D273,8,2,0,0,0,1
2019,Spring,"Dubarry, Michele",ESL,D274,ESL D274,8,6,2,0,0,2
2019,Winter,"Yee, Linda",ESL,D251,ESL D251,8,6,5,4,0,1
2019,Winter,"Carrell, Tanya",ESL,D263,ESL D263,8,7,2,2,0,1
2019,Winter,"Tracey, Iva",ESL,D272,ESL D272,8,2,1,0,0,0
2019,Winter,"Chai, Christine",ESL,D272,ESL D272,8,3,0,0,0,1
2019,Spring,"Yee, Linda",ESL,D251,ESL D251,7,4,7,1,0,0
2019,Spring,"Carrell, Tanya",ESL,D263,ESL D263,7,9,0,0,1,1
2019,Spring,"Culver, Matthew",ESL,D263,ESL D263,7,6,1,2,0,0
2019,Spring,"Tung, Chia",ESL,D263,ESL D263,7,5,1,1,0,1
2019,Spring,"Carobus, Patricia",ESL,D273,ESL D273,7,3,1,2,0,0
2019,Winter,"Tung, Chia",ESL,D244,ESL D244,7,14,1,2,0,1
2019,Winter,"Ormeno, Valerie",ESL,D251,ESL D251,7,4,4,0,2,0
2019,Winter,"Tung, Chia",ESL,D263,ESL D263,7,4,2,1,0,0
2019,Winter,"Marin, Maria",ESL,D272,ESL D272,7,5,0,0,0,5
2019,Spring,"Flores, Kathy",ESL,D234,ESL D234,6,9,3,1,5,0
2019,Spring,"Norman, Craig",ESL,D253,ESL D253,6,12,4,1,1,0
2019,Spring,"Betlach, Marcy",ESL,D261,ESL D261,6,7,2,0,0,5
2019,Spring,"Norman, Craig",ESL,D262,ESL D262,6,6,5,0,1,0
2019,Spring,"Hamilton, Webster",ESL,D263,ESL D263,6,5,0,0,0,1
2019,Spring,"Marin, Maria",ESL,D272,ESL D272,6,7,1,1,0,1
2019,Spring,"Cabral, Lucinda",ESL,D273,ESL D273,6,4,1,1,0,1
2019,Winter,"Stranahan, Sharon",ESL,D253,ESL D253,6,5,0,0,4,1
2019,Winter,"Lee, Andrea",ESL,D261,ESL D261,6,7,1,0,0,0
2019,Winter,"Stranahan, Sharon",ESL,D273,ESL D273,6,0,0,0,0,1
2019,Spring,"Lam, Clara",ESL,D005,ESL D005,5,2,2,0,2,0
2019,Spring,"Barasch-Kane, Nancy",ESL,D251,ESL D251,5,7,4,1,0,0
2019,Spring,"Marin, Maria",ESL,D251,ESL D251,5,3,1,1,0,2
2019,Spring,"Thot-Johnson, Iris",ESL,D252,ESL D252,5,8,1,0,0,2
2019,Spring,"Kohnhorst, Lisa",ESL,D253,ESL D253,5,10,2,1,2,2
2019,Winter,"Flores, Kathy",ESL,D234,ESL D234,5,11,3,1,4,0
2019,Winter,"Dubarry, Michele",ESL,D261,ESL D261,5,2,4,3,0,0
2019,Winter,"Betlach, Marcy",ESL,D261,ESL D261,5,5,1,0,4,3
2019,Winter,"Newman, Cheri",ESL,D273,ESL D273,5,2,1,0,0,0
2019,Winter,"Marin, Maria",ESL,D273,ESL D273,5,1,1,0,1,9
2019,Spring,"Himes, Gretchen",ESL,D252,ESL D252,4,5,1,0,3,5
2019,Spring,"Sklyar, Angelina",ESL,D252,ESL D252,4,6,4,0,0,2
2019,Spring,"Barasch-Kane, Nancy",ESL,D262,ESL D262,4,1,1,1,0,1
2019,Winter,"Norman, Craig",ESL,D251,ESL D251,4,9,2,1,1,0
2019,Winter,"Lee, Charles",ESL,D252,ESL D252,4,9,3,0,2,0
2019,Winter,"Norman, Craig",ESL,D252,ESL D252,4,6,5,0,1,0
2019,Winter,"Norman, Craig",ESL,D253,ESL D253,4,8,0,0,0,1
2019,Winter,"Lam, Clara",ESL,D262,ESL D262,4,4,2,0,1,0
2019,Winter,"Goodwin, Mary Ellen",ESL,D263,ESL D263,4,3,4,0,2,0
2019,Winter,"Kohnhorst, Lisa",ESL,D263,ESL D263,4,3,2,0,1,1
2019,Winter,"Lam, Clara",ESL,D272,ESL D272,4,9,2,0,0,0
2019,Winter,"Goodwin, Mary Ellen",ESL,D273,ESL D273,4,5,1,1,0,2
2019,Spring,"Ormeno, Valerie",ESL,D234,ESL D234,3,2,6,0,4,0
2019,Spring,"Betlach, Marcy",ESL,D244,ESL D244,3,8,12,0,2,1
2019,Spring,"Yee, Linda",ESL,D244,ESL D244,3,5,1,3,1,1
2019,Spring,"Topalovic, Jasmina",ESL,D244,ESL D244,3,9,7,0,0,3
2019,Spring,"Betlach, Marcy",ESL,D251,ESL D251,3,10,3,0,1,1
2019,Spring,"Lee, Charles",ESL,D252,ESL D252,3,4,8,0,1,2
2019,Spring,"Boyd, Cristin",ESL,D261,ESL D261,3,4,2,0,0,2
2019,Spring,"Carrell, Tanya",ESL,D263,ESL D263,3,6,1,1,0,4
2019,Spring,"Marchiano, Michelle",ESL,D273,ESL D273,3,7,2,1,0,0
2019,Winter,"Yee, Linda",ESL,D244,ESL D244,3,8,2,3,2,1
2019,Winter,"Thistlethwaite, Ann",ESL,D252,ESL D252,3,4,4,4,2,2
2019,Winter,"Chai, Christine",ESL,D253,ESL D253,3,5,5,2,0,0
2019,Winter,"Lee, Charles",ESL,D261,ESL D261,3,8,1,0,0,0
2019,Winter,"Betlach, Marcy",ESL,D262,ESL D262,3,7,2,0,4,1
2019,Winter,"Newman, Cheri",ESL,D273,ESL D273,3,1,0,2,0,2
2019,Spring,"Lam, Clara",ESL,D252,ESL D252,2,6,1,0,1,0
2019,Spring,"Lam, Clara",ESL,D262,ESL D262,2,8,0,0,0,1
2019,Spring,"Goodwin, Mary Ellen",ESL,D273,ESL D273,2,4,2,0,0,1
2019,Winter,"Wong, Letty",ESL,D252,ESL D252,2,8,5,6,1,0
2019,Winter,"Lee, Charles",ESL,D253,ESL D253,2,9,6,0,2,1
2019,Winter,"Wong, Letty",ESL,D261,ESL D261,2,4,3,2,3,2
2019,Winter,"Betlach, Marcy",ESL,D262,ESL D262,2,7,5,0,3,2
2019,Winter,"Betlach, Marcy",ESL,D262,ESL D262,2,2,2,0,2,3
2019,Winter,"Flores, Kathy",ESL,D263,ESL D263,2,2,6,1,3,3
2019,Winter,"Marin, Maria",ESL,D272,ESL D272,2,3,2,0,1,3
2019,Winter,"Marchiano, Michelle",ESL,D273,ESL D273,2,5,3,2,0,0
2019,Spring,"Norman, Craig",ESL,D251,ESL D251,1,10,4,1,1,3
2019,Spring,"Lee, Charles",ESL,D261,ESL D261,1,10,1,0,0,0
2019,Spring,"Lee, Charles",ESL,D261,ESL D261,1,1,2,0,3,4
2019,Spring,"Chai, Christine",ESL,D272,ESL D272,1,1,3,0,0,0
2019,Spring,"Newman, Cheri",ESL,D273,ESL D273,1,1,0,1,0,1
2019,Winter,"Lam, Clara",ESL,D005,ESL D005,1,15,0,0,3,4
2019,Winter,"Norman, Craig",ESL,D251,ESL D251,1,4,4,1,0,0
2019,Winter,"Lee, Charles",ESL,D253,ESL D253,1,7,5,0,4,0
2019,Spring,"Lee, Charles",ESL,D253,ESL D253,0,9,8,0,2,1
2019,Spring,"Dubarry, Michele",ESL,D260,ESL D260,0,0,0,0,0,0
2019,Spring,"Flores, Kathy",ESL,D263,ESL D263,0,1,8,2,3,0
2019,Spring,"Lam, Clara",ESL,D272,ESL D272,0,6,0,0,0,1
2019,Winter,"Dubarry, Michele",ESL,D260,ESL D260,0,0,0,0,0,1